LAMMPS data file via write_data, version 23 Jun 2022, timestep = 6017

2000 atoms
2 atom types

0.0001430260320032568 28.65045697396819 xlo xhi
0.0001430260320032568 28.65045697396819 ylo yhi
0.0001430260320032568 28.65045697396819 zlo zhi

Masses

1 55.847
2 51.96

Atoms # atomic

678 1 5.731158979497491 14.315331308207952 20.053723102484522 0 0 0
390 1 12.891026689405843 10.024118920385076 15.753565426990964 0 0 0
414 1 11.457633341926535 8.593868575620316 17.188389098041227 0 0 0
391 1 0.0017475177319343559 11.459291114804685 14.326862649756052 0 0 0
392 1 1.4318121910981594 12.890365178194616 15.756196956224578 0 0 0
416 1 0.0006052154324010987 11.459700546226003 17.19074187830374 0 0 0
393 1 2.8648758390276727 11.459731163803369 14.32656750576631 0 0 0
394 1 4.298178121547118 12.890614795860905 15.756812847168758 0 0 0
418 1 2.865540288509297 11.458177918887268 17.189216293609714 0 0 0
395 1 5.731361578838679 11.459824447910393 14.325998270260099 0 0 0
396 1 7.165810490220831 12.89111563404461 15.755141507046549 0 0 0
420 1 5.731536661958461 11.458934169045731 17.188183326784586 0 0 0
677 1 2.8653707551257157 14.315307537250419 20.052478781076367 0 0 0
398 1 10.024085131212413 12.893369514038445 15.757650560718963 0 0 0
422 1 8.596117510667998 11.460456791593787 17.189134286548143 0 0 0
676 1 0.004843989072528658 14.323709177418918 20.05094484225996 0 0 0
400 2 12.88687275784445 12.896369968852015 15.754677193212151 0 0 0
424 1 11.454642102323412 11.460028983000257 17.189846121430104 0 0 0
1426 1 14.322658693274688 8.595772224646048 20.05398698805308 0 0 0
407 1 1.4326831939757851 10.027609918288087 18.62031903477283 0 0 0
426 1 0.0007533559519469134 8.596187409092677 20.051931792309958 0 0 0
657 1 8.59464155237312 14.325264194837555 17.18914394620135 0 0 0
409 1 4.298591894592102 10.03033952586409 18.62203115877397 0 0 0
427 1 2.865286799729399 8.598176312625634 20.052772364338797 0 0 0
403 2 7.1644870197186235 7.164778757478343 18.62006124654556 0 0 0
411 1 7.164553390632062 10.032442085445131 18.62194422048639 0 0 0
428 1 5.730638137508855 8.60285634495927 20.056252713971666 0 0 0
404 1 10.031950609307005 7.162763828932513 18.621914658087796 0 0 0
413 1 10.023242179930012 10.028373178674649 18.62227445095575 0 0 0
429 1 8.596115323812706 8.597499268873982 20.054582000279545 0 0 0
1406 1 14.322769980901224 8.59202203808811 17.18976670229892 0 0 0
415 2 12.88739413224384 10.024212605094013 18.62612620624219 0 0 0
430 1 11.456870101178405 8.594601712261815 20.056972592151645 0 0 0
417 1 1.4330575649061472 12.889424087314982 18.621915470068505 0 0 0
431 1 0.0005272869138970947 11.459319542615555 20.053947972887013 0 0 0
419 1 4.298722302352682 12.885724498653138 18.619622993008196 0 0 0
432 1 2.865210744847061 11.461005941687144 20.053718806936633 0 0 0
421 1 7.163666339631035 12.88915741824437 18.621306264141808 0 0 0
433 1 5.731076445179201 11.460236523178986 20.054572086880757 0 0 0
423 1 10.026013551610186 12.893233497646568 18.62200830879068 0 0 0
434 1 8.594510250809762 11.460772944018077 20.055179155698738 0 0 0
425 1 12.889200055426594 12.896022691439335 18.626618133253512 0 0 0
655 1 5.7344630161687515 14.320309310303516 17.18511488497949 0 0 0
651 1 0.0010034961650832463 14.322115577490637 17.190608741084265 0 0 0
628 1 2.8642570242685363 14.324264613814341 14.326716856436033 0 0 0
1676 1 14.32357515199065 14.323961125910344 20.05537442536214 0 0 0
653 1 2.86274999647206 14.321087719586604 17.185267920020216 0 0 0
630 1 5.73099721347366 14.324112292783065 14.326750633287455 0 0 0
441 1 1.4331388254017896 10.032859292204131 21.487750239330396 0 0 0
437 1 4.296788931331563 7.168250618435727 21.487279129791453 0 0 0
442 1 4.297530606303896 10.030940598959086 21.48764903872976 0 0 0
446 1 1.4323066922058618 12.891202301417193 21.481765178095344 0 0 0
450 1 12.889745887311765 12.889588635533292 21.48784692484888 0 0 0
1491 1 14.321229965555544 11.459951213693804 25.786281644793885 0 0 0
734 1 11.458536993017708 14.324075076541147 25.791032594747 0 0 0
451 1 1.4335871958657151 7.163044880870243 24.35522229771016 0 0 0
500 1 12.88931140123795 12.892069973400071 27.21949473606557 0 0 0
457 1 1.4330470561017068 10.032320545677672 24.35368639655207 0 0 0
732 1 8.594505690745809 14.323431241691678 25.78833736617945 0 0 0
1701 1 14.322550143401976 14.323090539570495 22.920823173279743 0 0 0
1481 1 14.324701827353612 8.5962082077216 25.78836725151104 0 0 0
458 1 2.867478267206786 8.598172923460798 22.922565795840367 0 0 0
459 1 4.2969256559299875 10.030933519698621 24.352099274712913 0 0 0
438 1 7.165232799788055 7.168298076417588 21.49048414627739 0 0 0
443 1 7.1631268159732615 10.029850002148143 21.487990913903054 0 0 0
453 1 7.162308792350783 7.16296639602373 24.34982661831767 0 0 0
460 1 5.729212071645055 8.60268068005184 22.916951470542404 0 0 0
461 1 7.1633354813151735 10.029648162767211 24.353106755709877 0 0 0
439 1 10.027544245535951 7.164618745649116 21.489277664714965 0 0 0
444 1 10.025523746819085 10.028025829474558 21.489415297404516 0 0 0
454 1 10.027969972902385 7.164864690465617 24.353831187592146 0 0 0
462 1 8.596205753650302 8.595800153666119 22.92215299741048 0 0 0
463 1 10.02644314416277 10.028190105238822 24.35455426484331 0 0 0
440 1 12.889290219266977 7.163473991356068 21.48868519442327 0 0 0
445 1 12.889956708672658 10.02973759877422 21.492139794800146 0 0 0
455 1 12.890044770476909 7.163906395038958 24.354267521430597 0 0 0
464 1 11.455727744356285 8.598074715448757 22.922062013049636 0 0 0
465 1 12.89015059611282 10.028986550003317 24.353780580840358 0 0 0
730 1 5.729938971058419 14.323248247536922 25.787351697167725 0 0 0
466 1 0.0002736708538051578 11.465475531175159 22.921549400507995 0 0 0
467 2 1.4300361242784083 12.904293051180357 24.355351949450174 0 0 0
447 1 4.298763537684754 12.89105015370377 21.487895560304146 0 0 0
468 1 2.8640187105082195 11.463165267239553 22.921178843036817 0 0 0
469 1 4.302782451377268 12.893229729180558 24.354144106223515 0 0 0
448 1 7.162143333779069 12.892120596688104 21.488435290262444 0 0 0
470 1 5.730943362029396 11.459792184861769 22.920962614293014 0 0 0
471 1 7.160801995153168 12.892109515206878 24.35517973770043 0 0 0
449 1 10.024603853511788 12.892191029702168 21.488603978554778 0 0 0
472 1 8.594070034751143 11.460717783715031 22.92163437982537 0 0 0
473 1 10.025029948025711 12.890880346334935 24.356109973637743 0 0 0
709 2 11.455875869277834 14.322069784322146 22.925015902099812 0 0 0
474 1 11.457840631615799 11.456854328502411 22.921909528971863 0 0 0
475 1 12.890794467226256 12.891568626096293 24.35505686267129 0 0 0
1466 1 14.323052663075147 11.46323849169609 22.92022153336606 0 0 0
481 1 0.003429999621815864 8.595737380656777 25.786921941929513 0 0 0
482 1 1.4357041831455437 10.029442167279807 27.217003070786234 0 0 0
1456 2 14.323479997784696 8.596033742729404 22.921427029082594 0 0 0
483 1 2.8624199346483743 8.595652758375959 25.780923035343186 0 0 0
484 1 4.29595772161707 10.029554787673941 27.217491332260455 0 0 0
498 1 10.028625259418373 12.893198418154393 27.22066045647064 0 0 0
485 2 5.730016342768862 8.596140454796075 25.784475002171472 0 0 0
486 1 7.163268139109498 10.028558135378525 27.21909732637509 0 0 0
479 1 10.027281985327136 7.16498025583465 27.217649263453126 0 0 0
487 1 8.597329075657571 8.595702772360367 25.785481151038187 0 0 0
488 1 10.027284657060127 10.027625423555099 27.21865295964475 0 0 0
480 1 12.891702924872046 7.165932329741735 27.21824990440699 0 0 0
489 1 11.45810640614017 8.596826412311781 25.786329723264323 0 0 0
490 1 12.891900159802642 10.027850809223034 27.219053038086262 0 0 0
499 1 11.459856933747876 11.460188875485866 25.787689438836672 0 0 0
492 1 1.4314638485372533 12.894624993977223 27.22187059407613 0 0 0
493 1 2.86420916198265 11.463163436547484 25.785336700790296 0 0 0
494 1 4.2974826934029995 12.893030900798818 27.219412289303364 0 0 0
495 1 5.73032956777533 11.463812162864158 25.78664291311322 0 0 0
496 1 7.161733190155072 12.89243814251178 27.219157160268544 0 0 0
497 1 8.594645914590568 11.460468315978684 25.787724835827415 0 0 0
703 1 2.866896641200596 14.324407364980031 22.91914633043311 0 0 0
705 1 5.732644566078781 14.322809019283682 22.923098507929986 0 0 0
707 1 8.58935421937859 14.323972619475207 22.922322189212007 0 0 0
256 1 0.0003345919292405948 8.593153185935925 28.64683131207323 0 0 -1
258 2 2.8655762741129562 8.594710855879148 28.64988191420971 0 0 -1
272 1 8.595169455916228 11.460702867739037 28.650337196532494 0 0 -1
274 1 11.459693020634381 11.46008165058279 28.650404134431433 0 0 -1
507 1 8.594144576432932 14.323637750486084 28.650150662410912 0 0 -1
509 1 11.461044945650864 14.324036507565884 28.649121333889603 0 0 -1
565 1 11.460060893000774 20.052411222041883 5.728180574846958 0 0 0
502 1 1.4332111184645322 15.761369184490407 1.4340756905769172 0 0 0
511 1 0.001830454201982152 17.19253142791233 0.006316048484146447 0 0 0
545 1 12.89478405226199 18.620182976134352 4.296109683455297 0 0 0
536 1 0.0001460507976686587 17.19200423459183 2.8643149887329518 0 0 0
1501 1 14.325172937807636 14.326103404817013 0.002339844926148139 0 0 0
504 1 4.297117414261906 15.756946222987102 1.4329083272774343 0 0 0
513 1 2.8653817302417366 17.190522560647977 0.0026701274962335824 0 0 0
528 1 2.8655732757346173 14.325493683450924 2.8643714277057564 0 0 0
538 1 2.864840535951612 17.190671777282883 2.8650469062140966 0 0 0
541 1 7.162672792201478 18.619880059959133 4.297736243623481 0 0 0
506 1 7.160043613338629 15.757602026712835 1.4318695859664412 0 0 0
780 1 12.893109622614704 21.486145102719284 4.297826463650163 0 0 0
530 1 5.72875300508545 14.325798722407795 2.8639045702702064 0 0 0
540 1 5.7279583563714835 17.186552595879917 2.864382046267858 0 0 0
562 1 2.8652968759160222 20.05481272872749 5.725816609357021 0 0 0
508 1 10.028071404954144 15.756366366387148 1.4257967373689813 0 0 0
517 1 8.590879406582275 17.18688934299301 0.00042686015725829573 0 0 0
539 1 4.296499374759066 18.622527655200972 4.295776355990936 0 0 0
542 1 8.597291912465971 17.19026001556861 2.862104966888475 0 0 0
563 1 5.730878198141271 20.05590711193713 5.730596923421411 0 0 0
510 1 12.896196720181429 15.758104840257484 1.4331044715820498 0 0 0
519 1 11.465078978445094 17.18679441613582 0.0010205037306192384 0 0 0
537 1 1.4322138792959058 18.623536884889397 4.295915837363614 0 0 0
544 1 11.459585839122576 17.190119429657152 2.8632863876214287 0 0 0
512 1 1.4336540037271785 18.62327668917228 1.4343853679239709 0 0 0
521 1 0.0008414222818692768 20.05630354022961 0.004322664516728632 0 0 0
546 1 0.001580959495396451 20.05590995965332 2.8647540997325738 0 0 0
514 1 4.297003989988256 18.622290489142852 1.4323288965241339 0 0 0
522 1 2.8656432726685908 20.057296375823828 0.0019010448642337978 0 0 0
547 1 2.861850138466225 20.05641947554698 2.864419039365349 0 0 0
516 1 7.154125879362847 18.621525222511703 1.43177749127688 0 0 0
779 1 10.028529430002344 21.484274500201213 4.302047322900945 0 0 0
548 2 5.728530121710201 20.055215160073544 2.864453478727033 0 0 0
518 2 10.02862937116676 18.633109893149538 1.4208473522241352 0 0 0
778 1 7.163756477348704 21.487451790496525 4.297469963783515 0 0 0
549 1 8.596012021495024 20.0522531217111 2.8674811305414534 0 0 0
520 1 12.902540403686363 18.621748725832045 1.4331167865911623 0 0 0
755 1 12.900094530761617 21.48682085759982 1.433417697637095 0 0 0
550 1 11.463384134351926 20.052260978955264 2.8681296651861117 0 0 0
527 1 1.4320842673844894 15.75848602172581 4.2912835562251335 0 0 0
564 1 8.596488083696334 20.052462558324617 5.727609188165387 0 0 0
543 1 10.029029412226084 18.619171175069866 4.295508358696832 0 0 0
529 1 4.298250334527545 15.75776374681437 4.295076875890701 0 0 0
552 1 2.868533096438573 14.325451311751292 5.725854770304856 0 0 0
557 1 2.864863413418859 17.19150680277115 5.723436866116104 0 0 0
531 1 7.156771995934375 15.757488392267632 4.295924563349174 0 0 0
560 1 11.460842203241492 17.188014345163097 5.72314677755675 0 0 0
558 1 5.728757559121387 17.19075968066712 5.727639509288524 0 0 0
533 2 10.029027250542084 15.745585151386642 4.294099470473986 0 0 0
535 1 12.900475684933694 15.757153091165646 4.294914132222548 0 0 0
559 1 8.59667148718429 17.188080151511276 5.725331909520807 0 0 0
754 2 10.029063748822807 21.476880790301355 1.4327409644310751 0 0 0
566 2 1.4319939907880803 15.76110553004164 7.159383269814073 0 0 0
567 1 4.299567443150876 15.759618177646457 7.158794129977769 0 0 0
568 1 7.159413577218031 15.758608227525283 7.153016835948661 0 0 0
570 1 12.895793413837367 15.75713664349382 7.159959856689377 0 0 0
571 1 1.4320777634758193 18.623840847064297 7.1559445028982385 0 0 0
572 1 4.2978750069959535 18.62505700157346 7.160616192879923 0 0 0
815 1 12.891911397132798 21.48565761168977 7.160642485669717 0 0 0
573 1 7.1627636643499555 18.62063458536532 7.155111221233935 0 0 0
814 1 10.027341746563994 21.485035418854732 7.159874622868528 0 0 0
574 1 10.027920410235751 18.620893710750853 7.157282556122062 0 0 0
813 1 7.163613533905134 21.483524146324395 7.161187673060712 0 0 0
812 1 4.301170351047634 21.48633503646626 7.156735501757082 0 0 0
811 2 1.4272052146909031 21.482260445737968 7.154071164442725 0 0 0
575 1 12.894041573245929 18.62213431983162 7.158779367299679 0 0 0
855 1 12.89047074399107 21.485773943568418 12.893409466248643 0 0 0
625 1 11.46107428197645 20.05006940184003 11.459534138513407 0 0 0
577 1 1.4322481319046014 15.7593925585111 10.032878234618998 0 0 0
620 1 12.893313321153009 18.6219508931554 12.894029935886437 0 0 0
854 1 10.030769648481881 21.483691330999736 12.89201016755424 0 0 0
578 1 2.862027331261813 14.32890520537411 8.59326398328825 0 0 0
579 1 4.288145797351146 15.759334211493863 10.029095132104542 0 0 0
588 2 2.868388577463409 17.195569775728185 8.598244349877067 0 0 0
853 1 7.165230532770682 21.483934174935623 12.887462836011979 0 0 0
580 1 5.725238668903887 14.328349901051086 8.591239097689282 0 0 0
581 2 7.164473577064841 15.756509240530809 10.025554869301775 0 0 0
590 1 5.731643527750418 17.189533405711096 8.589922411385244 0 0 0
569 1 10.029900427545849 15.756147247501683 7.164024156247974 0 0 0
582 1 8.598053709495693 14.326996191183751 8.591588624301947 0 0 0
583 1 10.03679443976916 15.757634408021959 10.02627610398382 0 0 0
592 1 8.594491708728848 17.187375860639023 8.590475074724006 0 0 0
852 1 4.2971788106720386 21.485924492135936 12.897029820209903 0 0 0
1621 1 14.323153271403955 20.055020167971044 11.457469364955315 0 0 0
585 1 12.891832299747252 15.757520559734218 10.025888556938582 0 0 0
594 2 11.461901647425561 17.189849947317526 8.592975954189045 0 0 0
830 1 12.892675126448902 21.485115529722627 10.024558086944726 0 0 0
587 2 1.4174442900346704 18.626524330067312 10.03269866144119 0 0 0
624 1 8.596695657781162 20.050379796758772 11.458085669929034 0 0 0
829 1 10.026690626698946 21.482958608664145 10.02471595677524 0 0 0
589 1 4.289781533902771 18.62527969609345 10.029217990065929 0 0 0
597 1 2.8626151038812044 20.05655438633773 8.597425234956587 0 0 0
828 1 7.170324493237724 21.483374212808467 10.027321039864475 0 0 0
591 2 7.164516063424353 18.60394866034266 10.02388315900113 0 0 0
598 1 5.731774200718281 20.052621737957928 8.595118155688132 0 0 0
1596 1 14.324913470096357 20.056486810439292 8.591350928304532 0 0 0
593 1 10.035216269569403 18.620066081036992 10.026805557645543 0 0 0
599 1 8.596142236641356 20.050708559292495 8.593390133669232 0 0 0
616 1 7.164118433978491 18.623030358218557 12.899882164334032 0 0 0
595 1 12.888564901897745 18.62289056757555 10.024800268848105 0 0 0
600 1 11.459904165856562 20.056148218130332 8.591698724781637 0 0 0
618 1 10.030089558451973 18.621937966071393 12.89510875573535 0 0 0
602 1 1.4322972024669842 15.757803231494444 12.895018691615732 0 0 0
611 1 0.0006576734307688816 17.188292239657688 11.46829302067797 0 0 0
603 1 2.865057611745454 14.327398926285182 11.465438566623707 0 0 0
604 1 4.294242547326334 15.758751180530322 12.900046993132037 0 0 0
613 1 2.8576745459444237 17.194466678124314 11.465993525164517 0 0 0
1611 1 14.323460637383924 17.19101717494296 11.453105179085744 0 0 0
606 1 7.1635346285794315 15.758680781525536 12.9023559206065 0 0 0
615 2 5.72064614783847 17.190085093436412 11.46900113310165 0 0 0
607 1 8.599279999651257 14.32780255931391 11.46334423127104 0 0 0
608 1 10.030235967348498 15.76019547773733 12.894961333104474 0 0 0
617 1 8.601651856446038 17.188725860078783 11.463076278254306 0 0 0
609 1 11.461762621688953 14.325692635714429 11.459721322165157 0 0 0
610 1 12.892974323518134 15.759517180821874 12.893183448410015 0 0 0
619 1 11.461510695727084 17.19186092086082 11.463499276829578 0 0 0
612 1 1.4305099566072068 18.62613988829113 12.900519631385153 0 0 0
623 1 5.7323235121593905 20.055124373776753 11.45763380924968 0 0 0
614 1 4.294833596580741 18.627134950685523 12.89664687096885 0 0 0
622 1 2.8618657476389737 20.05857486360618 11.462144694444271 0 0 0
634 1 11.458402241265286 14.327470856918419 14.323801182307026 0 0 0
647 1 2.8636181986567903 20.05796042411983 14.324659058995053 0 0 0
626 1 0.0005167830891949074 14.326452751922343 14.326148783158072 0 0 0
627 1 1.4318403435923166 15.756863378487704 15.756075011070017 0 0 0
690 1 11.452669829870144 20.048081937448607 20.058251531296534 0 0 0
1681 1 14.324578147059103 17.18893435493861 20.054535009888898 0 0 0
661 2 0.0021549659185093576 17.191211071998264 17.189651813782884 0 0 0
1671 1 14.319453949094624 20.054213165091344 17.195047268143984 0 0 0
629 1 4.298622938918207 15.756109031785533 15.752398163647285 0 0 0
638 1 2.864104497137179 17.191840997920668 14.32692989357809 0 0 0
1646 1 14.323743683873248 20.05956712283257 14.327498101149839 0 0 0
663 1 2.8696794098774023 17.18676392455031 17.181354916851394 0 0 0
1661 1 14.323579621146292 17.188197217582957 17.197623239210383 0 0 0
631 1 7.164111724793337 15.758898512480231 15.75513934804298 0 0 0
640 1 5.731207562046598 17.19230801753739 14.331943398857561 0 0 0
1651 1 14.318675611163442 14.327818733137264 17.19292026901547 0 0 0
665 1 5.731235584373347 17.190335603852173 17.178884657386185 0 0 0
632 1 8.596412218425444 14.32544382410565 14.326450663122184 0 0 0
633 1 10.027867543180985 15.759022098003712 15.757724288522143 0 0 0
642 1 8.59765306966866 17.191872827694947 14.328455509981175 0 0 0
668 1 10.023342919167227 18.62151684091273 18.62267163462695 0 0 0
667 1 8.594329141147611 17.190554177572917 17.18820923989589 0 0 0
905 2 12.893011049384391 21.485194302622634 18.637377346154786 0 0 0
635 1 12.89170337354583 15.762577056355367 15.75934814528355 0 0 0
644 1 11.462725979957716 17.191446405607476 14.325801722494546 0 0 0
659 1 11.458389486354301 14.32811708508343 17.19262214289224 0 0 0
669 1 11.45829586755139 17.189715958679507 17.191345575473903 0 0 0
637 1 1.4322587445023816 18.624624333525222 15.754988132159143 0 0 0
670 1 12.889781816491249 18.61543469141929 18.625977548533783 0 0 0
689 1 8.591582322776805 20.053785122285475 20.05830056921735 0 0 0
639 1 4.299467112021778 18.62442046788754 15.757034381785934 0 0 0
904 1 10.022158594154813 21.485801162163483 18.624980690276377 0 0 0
672 2 2.8660512836347087 20.058815114558353 17.188434220240993 0 0 0
641 1 7.164541221144097 18.626248348021917 15.757665216467327 0 0 0
648 1 5.731936185225643 20.057300336450552 14.327884436920359 0 0 0
673 1 5.735967045539295 20.060326932228556 17.18731934572672 0 0 0
643 1 10.029222920116476 18.62359201989271 15.759175991398479 0 0 0
649 1 8.59736156998842 20.056000643143992 14.327795613749208 0 0 0
674 1 8.593329870218572 20.05748840023665 17.189796385222174 0 0 0
645 1 12.892451704433514 18.62036684426874 15.759972958247204 0 0 0
650 1 11.462537209280868 20.055034075483512 14.327411712513822 0 0 0
675 1 11.46250490897285 20.054296912001295 17.19355481458272 0 0 0
652 1 1.433625510857246 15.756551099162479 18.622761093192434 0 0 0
688 1 5.7316473479732855 20.06666669541981 20.05296582688869 0 0 0
681 1 0.006188307577644949 17.191597725346508 20.053844508187716 0 0 0
654 2 4.297364580254305 15.744077936848457 18.607387918302443 0 0 0
666 1 7.16140964245232 18.622650066165917 18.616758402959306 0 0 0
682 2 2.8762584654275183 17.19069691471632 20.054674437734903 0 0 0
656 1 7.165884594475258 15.756476896061764 18.620635636604774 0 0 0
687 1 2.869691852299962 20.0634829986265 20.05936164945535 0 0 0
683 2 5.7217163161010385 17.183018611992402 20.048739230271806 0 0 0
658 1 10.022661764044067 15.758722639891333 18.623520928077255 0 0 0
664 1 4.300638920789696 18.630232203867564 18.612046112030125 0 0 0
684 1 8.589700211458144 17.19092267221822 20.05725703471456 0 0 0
660 1 12.889231598217116 15.758043992521042 18.621543939014874 0 0 0
680 1 11.45656486854292 14.325984883537258 20.05294851142675 0 0 0
685 1 11.453158867963019 17.18979612749447 20.056658927179722 0 0 0
662 1 1.4370546368922252 18.62421326697665 18.62258440302986 0 0 0
686 1 0.004840305481018291 20.05604927442635 20.05313947247421 0 0 0
880 1 12.891988334757622 21.487130917936014 15.762896063587858 0 0 0
691 1 1.4357243870443162 15.756347778677437 21.477864252042206 0 0 0
695 2 12.892169154975178 15.761100443134369 21.48590071967994 0 0 0
696 1 1.4409002546371983 18.62197262785963 21.48500707675952 0 0 0
940 2 12.892351636972911 21.483869088646927 21.477049187939862 0 0 0
978 1 7.160321228892263 21.486722934918888 27.217155678879333 0 0 0
750 1 11.460349005780621 20.05430624078735 25.78543895190244 0 0 0
702 2 1.4156851801976307 15.746902833298597 24.354004858417174 0 0 0
711 1 0.006110612750199684 17.19323603006524 22.911750215447842 0 0 0
692 1 4.299002948268006 15.747192025096119 21.493459069703512 0 0 0
1736 1 14.324852146678696 17.188159061188223 25.78642883136929 0 0 0
704 1 4.296849969939468 15.755194244554733 24.3556035738542 0 0 0
713 1 2.865938098941898 17.185954724843956 22.92868048611773 0 0 0
693 1 7.161578180831935 15.751405258822052 21.488109166289906 0 0 0
1726 1 14.323464590696956 14.325306521991045 25.78629084299239 0 0 0
706 1 7.161756735164643 15.755541003066968 24.35775675101511 0 0 0
715 1 5.7297894983568725 17.184240739712653 22.93370727799459 0 0 0
694 1 10.019878371226502 15.75760715402668 21.489104692946352 0 0 0
1721 1 14.322834769462771 20.054244434356196 22.919790503646666 0 0 0
708 1 10.02457355693363 15.75745331456948 24.356070599017325 0 0 0
717 1 8.591910250691045 17.189980190783682 22.92330680703722 0 0 0
955 1 12.892469459013189 21.48543876120857 24.351356158343222 0 0 0
1711 1 14.323144388644975 17.18816562005094 22.921859257803696 0 0 0
710 1 12.891130055463222 15.756840123602272 24.35782546417078 0 0 0
719 1 11.45603575817867 17.19308131332084 22.922276028497546 0 0 0
954 1 10.026593648291364 21.486172591720415 24.355033624899075 0 0 0
712 1 1.4422404910272302 18.622247756643006 24.354226334709335 0 0 0
721 1 0.007885049021000857 20.05308466159402 22.914768831440625 0 0 0
697 2 4.310581100861957 18.631167516018376 21.498938463587958 0 0 0
714 1 4.295376241216221 18.618440929944846 24.362478718983787 0 0 0
722 1 2.867007729549126 20.056320359432227 22.920503815241577 0 0 0
698 2 7.1522156417930365 18.62391941930827 21.492452834465215 0 0 0
716 1 7.161623010518383 18.62199622700104 24.36301076828613 0 0 0
723 1 5.732043217499784 20.062180921984034 22.929508468007164 0 0 0
699 1 10.021368602226078 18.621848168376918 21.49211685694076 0 0 0
718 1 10.02754287412471 18.62199308416488 24.356400057731094 0 0 0
724 1 8.593491283694425 20.054094399291834 22.92365649197428 0 0 0
700 1 12.888923705321073 18.61866813852684 21.489049020206647 0 0 0
720 1 12.888082083868879 18.62184415585292 24.353687133121664 0 0 0
725 1 11.45792369311021 20.051988699725115 22.92070874503833 0 0 0
745 1 12.9000698453576 18.6210168849512 27.217231280990667 0 0 0
727 1 1.431863046076931 15.75738469977335 27.22862055310968 0 0 0
736 1 0.00343034109145137 17.193757775337627 25.792375259635914 0 0 0
728 1 2.8662710714972577 14.326497789849284 25.789633395245254 0 0 0
729 1 4.296781913975719 15.75681246201593 27.219995336684246 0 0 0
738 1 2.8627962046566315 17.185485542970763 25.785188746440973 0 0 0
749 1 8.59599116830157 20.054040523083685 25.787826275568257 0 0 0
731 1 7.160912038354088 15.755999999315558 27.21861563668747 0 0 0
740 1 5.727774912404383 17.187530954346034 25.786882078710676 0 0 0
743 2 10.028410731037528 18.622265133856875 27.22756435072794 0 0 0
733 1 10.027317673817517 15.751944855451733 27.221263587509494 0 0 0
742 1 8.595205646873897 17.189809356078126 25.78909056133503 0 0 0
748 1 5.727967081797564 20.05496244924688 25.79057761236478 0 0 0
735 1 12.89326660343893 15.756687578658832 27.217596439927185 0 0 0
744 1 11.458711144839295 17.18964936009629 25.787562334882658 0 0 0
737 1 1.435430170804929 18.623214927351253 27.222008933712043 0 0 0
746 1 0.008042437329539177 20.054066860540043 25.7882985084943 0 0 0
739 1 4.296059854132333 18.62116650544907 27.21711116237557 0 0 0
747 1 2.864232899398409 20.055330159759265 25.789016125327127 0 0 0
741 1 7.154726556556963 18.62221668304776 27.216532448154585 0 0 0
951 1 1.4366935713844229 21.48601875278094 24.353226014693867 0 0 0
939 1 10.020750184419043 21.48321000325061 21.49000889898084 0 0 0
515 1 5.726918392414143 17.18941708696123 28.649960711395703 0 0 -1
523 1 5.726344737830698 20.055086243081753 28.646774287668098 0 0 -1
524 1 8.58567565032407 20.058297060569515 28.64602034384024 0 0 -1
525 1 11.471108032420553 20.058365974121035 28.6461466984446 0 0 -1
751 1 1.4324357607625835 21.488373463093755 1.4350345475520445 0 0 0
810 1 11.458488642802715 25.780997520913704 5.731988389878811 0 0 0
757 1 1.430611114508183 24.352225446462295 1.4354161299344257 0 0 0
800 1 12.892361190927025 27.207759738693408 4.300630793362154 0 0 0
752 1 4.297276830581466 21.489132285545814 1.4316212237987742 0 0 0
758 1 2.863682897914169 22.917532508512966 0.0019703880133550345 0 0 0
759 1 4.298096033197537 24.352671226806866 1.4345568921272867 0 0 0
783 1 2.8647108811588176 22.920651780222546 2.8664400972391517 0 0 0
753 1 7.156308688773409 21.488281340475663 1.4332647214493008 0 0 0
760 1 5.728293155618019 22.921325509922596 0.0019741356315713283 0 0 0
761 1 7.163819871561462 24.352192865377855 1.4360505332156492 0 0 0
785 1 5.729682519757848 22.92371617226276 2.8660933543880867 0 0 0
1806 1 14.32102816253025 25.77710571509573 5.7280011353278155 0 0 0
762 1 8.596908888075497 22.918861570144443 0.0015623790077834894 0 0 0
763 1 10.028833011841567 24.349681091637418 1.4323338217642083 0 0 0
787 1 8.59693541264434 22.91848623357939 2.8647536563528404 0 0 0
1801 1 14.323463260436826 22.91843075148456 5.730328438772301 0 0 0
764 1 11.461484504715193 22.919829679326636 0.0002642437534599462 0 0 0
765 1 12.891796600464755 24.34959052537595 1.432496883277555 0 0 0
789 1 11.45964240191026 22.917315389439477 2.864793585723622 0 0 0
809 1 8.59866524929712 25.782303642861972 5.730979190089125 0 0 0
767 1 1.431964940380882 27.21889675926431 1.4335600809775704 0 0 0
798 1 10.026305016120999 27.21341160259268 4.302260227290474 0 0 0
768 2 2.860889037411005 25.781663667062727 0.0036502504901291255 0 0 0
769 1 4.298853904683687 27.21834263836632 1.4368602521418867 0 0 0
793 1 2.865017716468955 25.78641542324051 2.8691110893694467 0 0 0
770 1 5.73429282429654 25.78280514339152 0.002316093283854767 0 0 0
771 1 7.166009316371617 27.216419333425225 1.4337589358686085 0 0 0
795 1 5.731286336650309 25.78364042486918 2.863279620859286 0 0 0
772 1 8.598035183434673 25.78448358445261 0.0014212204711207402 0 0 0
773 1 10.03118248559844 27.211090100179096 1.4304199668147468 0 0 0
